epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
294,,294,0.9957646727561951,1.0,1.0,0.876953125,0.97607421875,0.9923095703125,0.99969482421875,0.009383292868733406,0.0004587313160300255,,2.5838275178102776e-05,,0.26342064142227173,,0.04851197078824043,,0.015510127879679203,,0.0014819750795140862,,
,0.001,295,,,,,,,,,,,,,,,,,,,,,
295,,295,,,,,,,,,,0.0004323977918829769,,2.4467401090078056e-05,,0.26286184787750244,,0.04836764559149742,,0.015014922246336937,,0.001310177380219102,0.00914819911122322
295,,295,0.9957875609397888,1.0,1.0,0.876953125,0.9755859375,0.9921875,0.999786376953125,0.00914819911122322,0.0004323977918829769,,2.4467401090078056e-05,,0.26286184787750244,,0.04836764559149742,,0.015014922246336937,,0.001310177380219102,,
,0.001,296,,,,,,,,,,,,,,,,,,,,,
296,,296,,,,,,,,,,0.0004151197790633887,,2.3364742446574382e-05,,0.2626453638076782,,0.04805299639701843,,0.014823388308286667,,0.0011664127232506871,0.008987121284008026
296,,296,0.9959478378295898,1.0,1.0,0.876953125,0.9755859375,0.992919921875,0.99981689453125,0.008987121284008026,0.0004151197790633887,,2.3364742446574382e-05,,0.2626453638076782,,0.04805299639701843,,0.014823388308286667,,0.0011664127232506871,,
,0.001,297,,,,,,,,,,,,,,,,,,,,,
297,,297,,,,,,,,,,0.00038389943074434996,,2.190446321037598e-05,,0.26283562183380127,,0.04820442944765091,,0.014438057318329811,,0.0010764722246676683,0.00885668583214283
297,,297,0.9959249496459961,1.0,1.0,0.875,0.97509765625,0.992919921875,0.999847412109375,0.00885668583214283,0.00038389943074434996,,2.190446321037598e-05,,0.26283562183380127,,0.04820442944765091,,0.014438057318329811,,0.0010764722246676683,,
,0.001,298,,,,,,,,,,,,,,,,,,,,,
298,,298,,,,,,,,,,0.0003599472693167627,,2.062298881355673e-05,,0.26303067803382874,,0.04779793322086334,,0.014141913503408432,,0.0009713725885376334,0.008705506101250648
298,,298,0.9958791136741638,1.0,1.0,0.87109375,0.97607421875,0.99267578125,0.999847412109375,0.008705506101250648,0.0003599472693167627,,2.062298881355673e-05,,0.26303067803382874,,0.04779793322086334,,0.014141913503408432,,0.0009713725885376334,,
,0.001,299,,,,,,,,,,,,,,,,,,,,,
299,,299,,,,,,,,,,0.00034290633630007505,,1.9639534002635628e-05,,0.2622710168361664,,0.04810689017176628,,0.01435020286589861,,0.0008688215748406947,0.008673204109072685
299,,299,0.9959249496459961,1.0,1.0,0.873046875,0.97607421875,0.99267578125,0.9998779296875,0.008673204109072685,0.00034290633630007505,,1.9639534002635628e-05,,0.2622710168361664,,0.04810689017176628,,0.01435020286589861,,0.0008688215748406947,,
,0.001,300,,,,,,,,,,,,,,,,,,,,,
300,,300,,,,,,,,,,0.0003573255962692201,,1.9043498468818143e-05,,0.26262345910072327,,0.04891054332256317,,0.017012370750308037,,0.000802405527792871,0.009164479561150074
300,,300,0.9956960082054138,1.0,1.0,0.876953125,0.9755859375,0.9915771484375,0.99981689453125,0.009164479561150074,0.0003573255962692201,,1.9043498468818143e-05,,0.26262345910072327,,0.04891054332256317,,0.017012370750308037,,0.000802405527792871,,
,0.001,301,,,,,,,,,,,,,,,,,,,,,
301,,301,,,,,,,,,,0.000296310376143083,,1.7702419427223504e-05,,0.26359283924102783,,0.050043314695358276,,0.021993955597281456,,0.0007353712571784854,0.010112891905009747
301,,301,0.9955815076828003,1.0,1.0,0.873046875,0.974609375,0.9910888671875,0.999908447265625,0.010112891905009747,0.000296310376143083,,1.7702419427223504e-05,,0.26359283924102783,,0.050043314695358276,,0.021993955597281456,,0.0007353712571784854,,
,0.001,302,,,,,,,,,,,,,,,,,,,,,
302,,302,,,,,,,,,,0.000376034586224705,,1.8417660612612963e-05,,0.2641329765319824,,0.05050189793109894,,0.02177528664469719,,0.0007265672320500016,0.010093171149492264
302,,302,0.995604395866394,1.0,1.0,0.876953125,0.97412109375,0.9910888671875,0.999908447265625,0.010093171149492264,0.000376034586224705,,1.8417660612612963e-05,,0.2641329765319824,,0.05050189793109894,,0.02177528664469719,,0.0007265672320500016,,
,0.001,303,,,,,,,,,,,,,,,,,,,,,
303,,303,,,,,,,,,,0.0003064401389565319,,1.7165984900202602e-05,,0.26317059993743896,,0.048135243356227875,,0.01682884991168976,,0.0006393789080902934,0.008977780118584633
303,,303,0.9958333373069763,1.0,1.0,0.87109375,0.9755859375,0.9923095703125,0.999908447265625,0.008977780118584633,0.0003064401389565319,,1.7165984900202602e-05,,0.26317059993743896,,0.048135243356227875,,0.01682884991168976,,0.0006393789080902934,,
,0.001,304,,,,,,,,,,,,,,,,,,,,,
304,,304,,,,,,,,,,0.00026723151677288115,,1.6152724128914997e-05,,0.2649604380130768,,0.05054696276783943,,0.019934294745326042,,0.0006014384562149644,0.009665757417678833
304,,304,0.995604395866394,1.0,1.0,0.87109375,0.9736328125,0.991455078125,0.99993896484375,0.009665757417678833,0.00026723151677288115,,1.6152724128914997e-05,,0.2649604380130768,,0.05054696276783943,,0.019934294745326042,,0.0006014384562149644,,
,0.001,305,,,,,,,,,,,,,,,,,,,,,
305,,305,,,,,,,,,,0.0003237200144212693,,1.6540147043997422e-05,,0.2658611834049225,,0.05260707810521126,,0.01816677860915661,,0.0005742838839069009,0.009421087801456451
305,,305,0.9955815076828003,1.0,1.0,0.876953125,0.97265625,0.9913330078125,0.999908447265625,0.009421087801456451,0.0003237200144212693,,1.6540147043997422e-05,,0.2658611834049225,,0.05260707810521126,,0.01816677860915661,,0.0005742838839069009,,
,0.001,306,,,,,,,,,,,,,,,,,,,,,
306,,306,,,,,,,,,,0.0003135904553346336,,1.567589606565889e-05,,0.262836217880249,,0.049095455557107925,,0.01562841609120369,,0.000548642419744283,0.008725677616894245
306,,306,0.9959707260131836,1.0,1.0,0.876953125,0.97509765625,0.99267578125,0.99993896484375,0.008725677616894245,0.0003135904553346336,,1.567589606565889e-05,,0.262836217880249,,0.049095455557107925,,0.01562841609120369,,0.000548642419744283,,
,0.001,307,,,,,,,,,,,,,,,,,,,,,
307,,307,,,,,,,,,,0.0002557904226705432,,1.4722236301167868e-05,,0.26770710945129395,,0.05023455619812012,,0.017792902886867523,,0.0005280058248899877,0.009226594120264053
307,,307,0.9956731200218201,1.0,1.0,0.869140625,0.97509765625,0.99169921875,0.999908447265625,0.009226594120264053,0.0002557904226705432,,1.4722236301167868e-05,,0.26770710945129395,,0.05023455619812012,,0.017792902886867523,,0.0005280058248899877,,
,0.001,308,,,,,,,,,,,,,,,,,,,,,
308,,308,,,,,,,,,,0.0002967870968859643,,1.5467281627934426e-05,,0.2629238963127136,,0.04993157833814621,,0.015046809799969196,,0.00047134875785559416,0.008598833344876766
308,,308,0.9958333373069763,1.0,1.0,0.876953125,0.97314453125,0.992431640625,0.99993896484375,0.008598833344876766,0.0002967870968859643,,1.5467281627934426e-05,,0.2629238963127136,,0.04993157833814621,,0.015046809799969196,,0.00047134875785559416,,
,0.001,309,,,,,,,,,,,,,,,,,,,,,
309,,309,,,,,,,,,,0.00031382881570607424,,1.5437481124536134e-05,,0.26499488949775696,,0.0502137690782547,,0.014999575912952423,,0.00045247242087498307,0.008613333106040955
309,,309,0.9959707260131836,1.0,1.0,0.876953125,0.97412109375,0.9927978515625,0.999969482421875,0.008613333106040955,0.00031382881570607424,,1.5437481124536134e-05,,0.26499488949775696,,0.0502137690782547,,0.014999575912952423,,0.00045247242087498307,,
,0.001,310,,,,,,,,,,,,,,,,,,,,,
310,,310,,,,,,,,,,0.0002828436263371259,,1.4394414392882027e-05,,0.2634214758872986,,0.04928640276193619,,0.013658734038472176,,0.00040503719355911016,0.008264328353106976
310,,310,0.9960622787475586,1.0,1.0,0.875,0.9755859375,0.9931640625,0.99993896484375,0.008264328353106976,0.0002828436263371259,,1.4394414392882027e-05,,0.2634214758872986,,0.04928640276193619,,0.013658734038472176,,0.00040503719355911016,,
,0.001,311,,,,,,,,,,,,,,,,,,,,,
311,,311,,,,,,,,,,0.00027938754647038877,,1.3947386833024211e-05,,0.26351892948150635,,0.04938432201743126,,0.01419488899409771,,0.00040381820872426033,0.008369696326553822
311,,311,0.9959249496459961,1.0,1.0,0.873046875,0.97509765625,0.9925537109375,0.999969482421875,0.008369696326553822,0.00027938754647038877,,1.3947386833024211e-05,,0.26351892948150635,,0.04938432201743126,,0.01419488899409771,,0.00040381820872426033,,
,0.001,312,,,,,,,,,,,,,,,,,,,,,
312,,312,,,,,,,,,,0.0003066784702241421,,1.4066594303585589e-05,,0.2638496458530426,,0.050500668585300446,,0.0130502600222826,,0.00036738079506903887,0.008183930069208145
312,,312,0.9959936141967773,1.0,1.0,0.876953125,0.97216796875,0.993408203125,0.999969482421875,0.008183930069208145,0.0003066784702241421,,1.4066594303585589e-05,,0.2638496458530426,,0.050500668585300446,,0.0130502600222826,,0.00036738079506903887,,
,0.001,313,,,,,,,,,,,,,,,,,,,,,
313,,313,,,,,,,,,,0.0003159739135298878,,1.4066594303585589e-05,,0.26439234614372253,,0.04895675554871559,,0.013081913813948631,,0.00035191187635064125,0.008112241514027119
313,,313,0.9961767792701721,1.0,1.0,0.876953125,0.9755859375,0.99365234375,0.99993896484375,0.008112241514027119,0.0003159739135298878,,1.4066594303585589e-05,,0.26439234614372253,,0.04895675554871559,,0.013081913813948631,,0.00035191187635064125,,
,0.001,314,,,,,,,,,,,,,,,,,,,,,
314,,314,,,,,,,,,,0.0002719986077863723,,1.3291744835441932e-05,,0.262881338596344,,0.04923754930496216,,0.012285524979233742,,0.00033731787698343396,0.007947353646159172
314,,314,0.9961080551147461,1.0,1.0,0.873046875,0.974609375,0.9937744140625,0.99993896484375,0.007947353646159172,0.0002719986077863723,,1.3291744835441932e-05,,0.262881338596344,,0.04923754930496216,,0.012285524979233742,,0.00033731787698343396,,
,0.001,315,,,,,,,,,,,,,,,,,,,,,
315,,315,,,,,,,,,,0.0002650863316375762,,1.2963923836650793e-05,,0.2639895975589752,,0.049539715051651,,0.011752642691135406,,0.00030646746745333076,0.007851422764360905
315,,315,0.9963828325271606,1.0,1.0,0.876953125,0.974609375,0.9947509765625,1.0,0.007851422764360905,0.0002650863316375762,,1.2963923836650793e-05,,0.2639895975589752,,0.049539715051651,,0.011752642691135406,,0.00030646746745333076,,
,0.001,316,,,,,,,,,,,,,,,,,,,,,
316,,316,,,,,,,,,,0.00027056847466155887,,1.281491404370172e-05,,0.26362404227256775,,0.049081310629844666,,0.011553069576621056,,0.0002877986407838762,0.007774214260280132
316,,316,0.9963141083717346,1.0,1.0,0.876953125,0.97412109375,0.9945068359375,1.0,0.007774214260280132,0.00027056847466155887,,1.281491404370172e-05,,0.26362404227256775,,0.049081310629844666,,0.011553069576621056,,0.0002877986407838762,,
,0.001,317,,,,,,,,,,,,,,,,,,,,,
317,,317,,,,,,,,,,0.00026544384309090674,,1.2457290722522885e-05,,0.2627982199192047,,0.04928778111934662,,0.011053662747144699,,0.00026448850985616446,0.007663060910999775
317,,317,0.9963828325271606,1.0,1.0,0.875,0.9755859375,0.99462890625,1.0,0.007663060910999775,0.00026544384309090674,,1.2457290722522885e-05,,0.2627982199192047,,0.04928778111934662,,0.011053662747144699,,0.00026448850985616446,,
,0.001,318,,,,,,,,,,,,,,,,,,,,,
318,,318,,,,,,,,,,0.0002401778765488416,,1.1980459930782672e-05,,0.26340755820274353,,0.04826487600803375,,0.010830296203494072,,0.00025337538681924343,0.007571995258331299
318,,318,0.9963369965553284,1.0,1.0,0.87109375,0.9755859375,0.994873046875,0.99993896484375,0.007571995258331299,0.0002401778765488416,,1.1980459930782672e-05,,0.26340755820274353,,0.04826487600803375,,0.010830296203494072,,0.00025337538681924343,,
,0.001,319,,,,,,,,,,,,,,,,,,,,,
319,,319,,,,,,,,,,0.00022742546570952982,,1.1563231964828447e-05,,0.2621098756790161,,0.04873429611325264,,0.010363485664129257,,0.00023366743698716164,0.00747645040974021
319,,319,0.9963369965553284,1.0,1.0,0.873046875,0.97412109375,0.9951171875,0.99993896484375,0.00747645040974021,0.00022742546570952982,,1.1563231964828447e-05,,0.2621098756790161,,0.04873429611325264,,0.010363485664129257,,0.00023366743698716164,,
,0.001,320,,,,,,,,,,,,,,,,,,,,,
320,,320,,,,,,,,,,0.0002169373765354976,,1.1235410056542605e-05,,0.2627813220024109,,0.048421017825603485,,0.010122283361852169,,0.00021505876793526113,0.007410427555441856
320,,320,0.9965201616287231,1.0,1.0,0.876953125,0.9755859375,0.9952392578125,1.0,0.007410427555441856,0.0002169373765354976,,1.1235410056542605e-05,,0.2627813220024109,,0.048421017825603485,,0.010122283361852169,,0.00021505876793526113,,
,0.001,321,,,,,,,,,,,,,,,,,,,,,
321,,321,,,,,,,,,,0.000200609109015204,,1.075857835530769e-05,,0.26220089197158813,,0.04868023097515106,,0.009849939495325089,,0.00020647395285777748,0.007358246482908726
321,,321,0.9965430498123169,1.0,1.0,0.876953125,0.97509765625,0.9954833984375,1.0,0.007358246482908726,0.000200609109015204,,1.075857835530769e-05,,0.26220089197158813,,0.04868023097515106,,0.009849939495325089,,0.00020647395285777748,,
,0.001,322,,,,,,,,,,,,,,,,,,,,,
322,,322,,,,,,,,,,0.0001991788885788992,,1.0460558769409545e-05,,0.2618281841278076,,0.04765228182077408,,0.009557899087667465,,0.00019239775429014117,0.007240348495543003
322,,322,0.9965888261795044,1.0,1.0,0.876953125,0.9755859375,0.99560546875,1.0,0.007240348495543003,0.0001991788885788992,,1.0460558769409545e-05,,0.2618281841278076,,0.04765228182077408,,0.009557899087667465,,0.00019239775429014117,,
,0.001,323,,,,,,,,,,,,,,,,,,,,,
323,,323,,,,,,,,,,0.00018404220463708043,,9.98372706817463e-06,,0.2622109055519104,,0.04852611944079399,,0.009443658404052258,,0.00018019770504906774,0.007255216129124165
323,,323,0.9964514970779419,1.0,1.0,0.876953125,0.974609375,0.9951171875,1.0,0.007255216129124165,0.00018404220463708043,,9.98372706817463e-06,,0.2622109055519104,,0.04852611944079399,,0.009443658404052258,,0.00018019770504906774,,
,0.001,324,,,,,,,,,,,,,,,,,,,,,
324,,324,,,,,,,,,,0.00017414960893802345,,9.715508895169478e-06,,0.26163122057914734,,0.048110298812389374,,0.009133324958384037,,0.00016710087948013097,0.00716088991612196
324,,324,0.9965430498123169,1.0,1.0,0.876953125,0.97509765625,0.9954833984375,1.0,0.00716088991612196,0.00017414960893802345,,9.715508895169478e-06,,0.26163122057914734,,0.048110298812389374,,0.009133324958384037,,0.00016710087948013097,,
,0.001,325,,,,,,,,,,,,,,,,,,,,,
325,,325,,,,,,,,,,0.000164018536452204,,9.41748839977663e-06,,0.2617761492729187,,0.0493016242980957,,0.008829448372125626,,0.00015069817891344428,0.007149141747504473
325,,325,0.9965659379959106,1.0,1.0,0.876953125,0.9755859375,0.9954833984375,1.0,0.007149141747504473,0.000164018536452204,,9.41748839977663e-06,,0.2617761492729187,,0.0493016242980957,,0.008829448372125626,,0.00015069817891344428,,
,0.001,326,,,,,,,,,,,,,,,,,,,,,
326,,326,,,,,,,,,,0.00016592556494288146,,9.268478606827557e-06,,0.2619771659374237,,0.050781648606061935,,0.008670948445796967,,0.00015240637003444135,0.0071924468502402306
326,,326,0.9965888261795044,1.0,1.0,0.876953125,0.97509765625,0.9957275390625,1.0,0.0071924468502402306,0.00016592556494288146,,9.268478606827557e-06,,0.2619771659374237,,0.050781648606061935,,0.008670948445796967,,0.00015240637003444135,,
,0.001,327,,,,,,,,,,,,,,,,,,,,,
327,,327,,,,,,,,,,0.0001392267586197704,,8.583031558373477e-06,,0.26461631059646606,,0.05121082812547684,,0.008734643459320068,,0.00013889750698581338,0.007245295215398073
327,,327,0.9964057207107544,1.0,1.0,0.873046875,0.97265625,0.99560546875,1.0,0.007245295215398073,0.0001392267586197704,,8.583031558373477e-06,,0.26461631059646606,,0.05121082812547684,,0.008734643459320068,,0.00013889750698581338,,
,0.001,328,,,,,,,,,,,,,,,,,,,,,
328,,328,,,,,,,,,,0.00015877417172305286,,8.791645996097941e-06,,0.26571714878082275,,0.05466442182660103,,0.008700421079993248,,0.00012496000272221863,0.007403266150504351
328,,328,0.9962912201881409,1.0,1.0,0.875,0.9716796875,0.9951171875,1.0,0.007403266150504351,0.00015877417172305286,,8.791645996097941e-06,,0.26571714878082275,,0.05466442182660103,,0.008700421079993248,,0.00012496000272221863,,
,0.001,329,,,,,,,,,,,,,,,,,,,,,
329,,329,,,,,,,,,,0.00012611546844709665,,8.076395715761464e-06,,0.2643452286720276,,0.058965906500816345,,0.009205970913171768,,0.00012371469347272068,0.007682720199227333
329,,329,0.9961309432983398,1.0,1.0,0.873046875,0.96923828125,0.9949951171875,1.0,0.007682720199227333,0.00012611546844709665,,8.076395715761464e-06,,0.2643452286720276,,0.058965906500816345,,0.009205970913171768,,0.00012371469347272068,,
,0.001,330,,,,,,,,,,,,,,,,,,,,,
330,,330,,,,,,,,,,0.00016723664884921163,,8.791645996097941e-06,,0.2644891142845154,,0.062356527894735336,,0.010246137157082558,,0.00014508533058688045,0.008054523728787899
330,,330,0.9961767792701721,1.0,1.0,0.876953125,0.970703125,0.99462890625,1.0,0.008054523728787899,0.00016723664884921163,,8.791645996097941e-06,,0.2644891142845154,,0.062356527894735336,,0.010246137157082558,,0.00014508533058688045,,
,0.001,331,,,,,,,,,,,,,,,,,,,,,
331,,331,,,,,,,,,,0.00013052565918769687,,7.867782187531702e-06,,0.2655734121799469,,0.05537291243672371,,0.009811937808990479,,0.00011198551510460675,0.007633503992110491
331,,331,0.9962912201881409,1.0,1.0,0.87109375,0.9716796875,0.995361328125,1.0,0.007633503992110491,0.00013052565918769687,,7.867782187531702e-06,,0.2655734121799469,,0.05537291243672371,,0.009811937808990479,,0.00011198551510460675,,
,0.001,332,,,,,,,,,,,,,,,,,,,,,
332,,332,,,,,,,,,,0.00013040646445006132,,7.808177542756312e-06,,0.26248717308044434,,0.05511420965194702,,0.009078126400709152,,0.0001250644272658974,0.007457386236637831
332,,332,0.9963369965553284,1.0,1.0,0.87109375,0.97265625,0.995361328125,1.0,0.007457386236637831,0.00013040646445006132,,7.808177542756312e-06,,0.26248717308044434,,0.05511420965194702,,0.009078126400709152,,0.0001250644272658974,,
,0.001,333,,,,,,,,,,,,,,,,,,,,,
333,,333,,,,,,,,,,0.00016926287207752466,,8.583030648878776e-06,,0.2720261216163635,,0.054856568574905396,,0.010575702413916588,,0.00010554034088272601,0.007823366671800613
333,,333,0.9963369965553284,1.0,1.0,0.876953125,0.974609375,0.9945068359375,1.0,0.007823366671800613,0.00016926287207752466,,8.583030648878776e-06,,0.2720261216163635,,0.054856568574905396,,0.010575702413916588,,0.00010554034088272601,,
,0.001,334,,,,,,,,,,,,,,,,,,,,,
334,,334,,,,,,,,,,0.00014375607133843005,,7.92738501331769e-06,,0.2675652801990509,,0.05022132396697998,,0.009147372096776962,,0.00010469609696883708,0.00728521728888154
334,,334,0.9963369965553284,1.0,1.0,0.873046875,0.9736328125,0.9949951171875,1.0,0.00728521728888154,0.00014375607133843005,,7.92738501331769e-06,,0.2675652801990509,,0.05022132396697998,,0.009147372096776962,,0.00010469609696883708,,
,0.001,335,,,,,,,,,,,,,,,,,,,,,
335,,335,,,,,,,,,,0.0001445904199499637,,7.92738501331769e-06,,0.2678765058517456,,0.05180593580007553,,0.009282905608415604,,9.741783287608996e-05,0.007383121643215418
335,,335,0.9962912201881409,1.0,1.0,0.869140625,0.97216796875,0.995361328125,1.0,0.007383121643215418,0.0001445904199499637,,7.92738501331769e-06,,0.2678765058517456,,0.05180593580007553,,0.009282905608415604,,9.741783287608996e-05,,
,0.001,336,,,,,,,,,,,,,,,,,,,,,
336,,336,,,,,,,,,,0.0001842805795604363,,8.55322832649108e-06,,0.27187976241111755,,0.050903476774692535,,0.008808275684714317,,9.373111242894083e-05,0.007295982446521521
336,,336,0.9964057207107544,1.0,1.0,0.875,0.9736328125,0.9952392578125,1.0,0.007295982446521521,0.0001842805795604363,,8.55322832649108e-06,,0.27187976241111755,,0.050903476774692535,,0.008808275684714317,,9.373111242894083e-05,,
,0.001,337,,,,,,,,,,,,,,,,,,,,,
337,,337,,,,,,,,,,0.0001705739414319396,,8.374416211154312e-06,,0.2640308439731598,,0.05101468414068222,,0.008760642260313034,,9.358113311463967e-05,0.00720013864338398
337,,337,0.9964057207107544,1.0,1.0,0.876953125,0.97314453125,0.9952392578125,1.0,0.00720013864338398,0.0001705739414319396,,8.374416211154312e-06,,0.2640308439731598,,0.05101468414068222,,0.008760642260313034,,9.358113311463967e-05,,
,0.001,338,,,,,,,,,,,,,,,,,,,,,
338,,338,,,,,,,,,,0.00015424491721205413,,7.957187335705385e-06,,0.26967087388038635,,0.05087054520845413,,0.008604236878454685,,9.805816080188379e-05,0.007233502343297005
338,,338,0.9964743852615356,1.0,1.0,0.87109375,0.9755859375,0.995361328125,1.0,0.007233502343297005,0.00015424491721205413,,7.957187335705385e-06,,0.26967087388038635,,0.05087054520845413,,0.008604236878454685,,9.805816080188379e-05,,
,0.001,339,,,,,,,,,,,,,,,,,,,,,
339,,339,,,,,,,,,,0.00018535325943958014,,8.285010153485928e-06,,0.2639797329902649,,0.051162149757146835,,0.008471019566059113,,8.245427306974307e-05,0.007143799681216478
339,,339,0.9964972734451294,1.0,1.0,0.875,0.9755859375,0.9952392578125,1.0,0.007143799681216478,0.00018535325943958014,,8.285010153485928e-06,,0.2639797329902649,,0.051162149757146835,,0.008471019566059113,,8.245427306974307e-05,,
,0.001,340,,,,,,,,,,,,,,,,,,,,,
340,,340,,,,,,,,,,0.00019488819816615433,,8.463823178317398e-06,,0.2677688002586365,,0.05029289051890373,,0.008414087817072868,,7.975260086823255e-05,0.007134761195629835
340,,340,0.9964286088943481,1.0,1.0,0.876953125,0.9736328125,0.9952392578125,1.0,0.007134761195629835,0.00019488819816615433,,8.463823178317398e-06,,0.2677688002586365,,0.05029289051890373,,0.008414087817072868,,7.975260086823255e-05,,
,0.001,341,,,,,,,,,,,,,,,,,,,,,
341,,341,,,,,,,,,,0.0001705739414319396,,8.195604095817544e-06,,0.2633788585662842,,0.05083918571472168,,0.008116766810417175,,7.934833411127329e-05,0.007052834145724773
341,,341,0.9964057207107544,1.0,1.0,0.875,0.9736328125,0.9952392578125,1.0,0.007052834145724773,0.0001705739414319396,,8.195604095817544e-06,,0.2633788585662842,,0.05083918571472168,,0.008116766810417175,,7.934833411127329e-05,,
,0.001,342,,,,,,,,,,,,,,,,,,,,,
342,,342,,,,,,,,,,0.00017927470616996288,,8.28501106298063e-06,,0.2659097909927368,,0.050068676471710205,,0.008085283450782299,,8.127347246045247e-05,0.007041919976472855
342,,342,0.9964972734451294,1.0,1.0,0.875,0.9736328125,0.9957275390625,1.0,0.007041919976472855,0.00017927470616996288,,8.28501106298063e-06,,0.2659097909927368,,0.050068676471710205,,0.008085283450782299,,8.127347246045247e-05,,
,0.001,343,,,,,,,,,,,,,,,,,,,,,
343,,343,,,,,,,,,,0.00019131260341964662,,8.463823178317398e-06,,0.2622973918914795,,0.050500571727752686,,0.008000409230589867,,7.396197179332376e-05,0.006998433731496334
343,,343,0.9964514970779419,1.0,1.0,0.873046875,0.97412109375,0.9954833984375,1.0,0.006998433731496334,0.00019131260341964662,,8.463823178317398e-06,,0.2622973918914795,,0.050500571727752686,,0.008000409230589867,,7.396197179332376e-05,,
,0.001,344,,,,,,,,,,,,,,,,,,,,,
344,,344,,,,,,,,,,0.00017998983094003052,,8.255208740592934e-06,,0.26451587677001953,,0.04959467053413391,,0.007980206981301308,,6.89475127728656e-05,0.006974404212087393
344,,344,0.9964972734451294,1.0,1.0,0.873046875,0.9755859375,0.995361328125,1.0,0.006974404212087393,0.00017998983094003052,,8.255208740592934e-06,,0.26451587677001953,,0.04959467053413391,,0.007980206981301308,,6.89475127728656e-05,,
,0.001,345,,,,,,,,,,,,,,,,,,,,,
345,,345,,,,,,,,,,0.00018070495571009815,,8.076395715761464e-06,,0.2621547281742096,,0.04935741424560547,,0.007886906154453754,,6.811058119637892e-05,0.006917477119714022
345,,345,0.9966117143630981,1.0,1.0,0.875,0.97607421875,0.9957275390625,1.0,0.006917477119714022,0.00018070495571009815,,8.076395715761464e-06,,0.2621547281742096,,0.04935741424560547,,0.007886906154453754,,6.811058119637892e-05,,
,0.001,346,,,,,,,,,,,,,,,,,,,,,
346,,346,,,,,,,,,,0.00018821375851985067,,8.106198947643861e-06,,0.26374515891075134,,0.049883414059877396,,0.007962163537740707,,6.453754031099379e-05,0.006972221657633781
346,,346,0.9964972734451294,1.0,1.0,0.875,0.974609375,0.9954833984375,1.0,0.006972221657633781,0.00018821375851985067,,8.106198947643861e-06,,0.26374515891075134,,0.049883414059877396,,0.007962163537740707,,6.453754031099379e-05,,
,0.001,347,,,,,,,,,,,,,,,,,,,,,
347,,347,,,,,,,,,,0.0001740304142003879,,7.808177542756312e-06,,0.2626638412475586,,0.04910361394286156,,0.00793472584336996,,6.275066698435694e-05,0.006916487123817205
347,,347,0.9964743852615356,1.0,1.0,0.87109375,0.97509765625,0.9954833984375,1.0,0.006916487123817205,0.0001740304142003879,,7.808177542756312e-06,,0.2626638412475586,,0.04910361394286156,,0.00793472584336996,,6.275066698435694e-05,,
,0.001,348,,,,,,,,,,,,,,,,,,,,,
348,,348,,,,,,,,,,0.00017617580306250602,,7.808177542756312e-06,,0.2635463774204254,,0.049167126417160034,,0.007847137749195099,,5.9088699345011264e-05,0.006910637021064758
348,,348,0.9965659379959106,1.0,1.0,0.876953125,0.9755859375,0.9954833984375,1.0,0.006910637021064758,0.00017617580306250602,,7.808177542756312e-06,,0.2635463774204254,,0.049167126417160034,,0.007847137749195099,,5.9088699345011264e-05,,
,0.001,349,,,,,,,,,,,,,,,,,,,,,
349,,349,,,,,,,,,,0.00018726025882642716,,7.897583600424696e-06,,0.2634529173374176,,0.04806419461965561,,0.007973764091730118,,5.701378904632293e-05,0.006880028638988733
349,,349,0.9965430498123169,1.0,1.0,0.876953125,0.97509765625,0.9954833984375,1.0,0.006880028638988733,0.00018726025882642716,,7.897583600424696e-06,,0.2634529173374176,,0.04806419461965561,,0.007973764091730118,,5.701378904632293e-05,,
,0.001,350,,,,,,,,,,,,,,,,,,,,,
350,,350,,,,,,,,,,0.000169382052263245,,7.510156592616113e-06,,0.26366573572158813,,0.049109846353530884,,0.00794496200978756,,5.470625910675153e-05,0.006924403831362724
350,,350,0.9964972734451294,1.0,1.0,0.87109375,0.974609375,0.9957275390625,1.0,0.006924403831362724,0.000169382052263245,,7.510156592616113e-06,,0.26366573572158813,,0.049109846353530884,,0.00794496200978756,,5.470625910675153e-05,,
,0.001,351,,,,,,,,,,,,,,,,,,,,,
351,,351,,,,,,,,,,0.00017414960893802345,,7.510156137868762e-06,,0.26316308975219727,,0.04819531366229057,,0.007926748134195805,,5.25441937497817e-05,0.006870598066598177
351,,351,0.9965659379959106,1.0,1.0,0.873046875,0.9755859375,0.9957275390625,1.0,0.006870598066598177,0.00017414960893802345,,7.510156137868762e-06,,0.26316308975219727,,0.04819531366229057,,0.007926748134195805,,5.25441937497817e-05,,
,0.001,352,,,,,,,,,,,,,,,,,,,,,
352,,352,,,,,,,,,,0.0001793938863556832,,7.480354270228418e-06,,0.26306426525115967,,0.048093218356370926,,0.007917448878288269,,4.947720663039945e-05,0.00686061242595315
