epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
294,,294,0.9959936141967773,1.0,1.0,0.876953125,0.97509765625,0.99267578125,0.999969482421875,0.00843094289302826,0.0001958416833076626,,1.7702415789244696e-05,,0.2623901963233948,,0.048241302371025085,,0.014227466657757759,,0.0005664576310664415,,
,0.001,295,,,,,,,,,,,,,,,,,,,,,
295,,295,,,,,,,,,,0.00019107422849629074,,1.7434198525734246e-05,,0.26300695538520813,,0.048238687217235565,,0.014731224626302719,,0.0005037679802626371,0.008485494181513786
295,,295,0.9960622787475586,1.0,1.0,0.87109375,0.9755859375,0.9931640625,1.0,0.008485494181513786,0.00019107422849629074,,1.7434198525734246e-05,,0.26300695538520813,,0.048238687217235565,,0.014731224626302719,,0.0005037679802626371,,
,0.001,296,,,,,,,,,,,,,,,,,,,,,
296,,296,,,,,,,,,,0.00016711745411157608,,1.6242127458099276e-05,,0.26268190145492554,,0.049048058688640594,,0.01453339122235775,,0.00045979005517438054,0.008449518121778965
296,,296,0.9958562254905701,1.0,1.0,0.87109375,0.97412109375,0.99267578125,0.99993896484375,0.008449518121778965,0.00016711745411157608,,1.6242127458099276e-05,,0.26268190145492554,,0.049048058688640594,,0.01453339122235775,,0.00045979005517438054,,
,0.001,297,,,,,,,,,,,,,,,,,,,,,
297,,297,,,,,,,,,,0.00017534149810671806,,1.692756632110104e-05,,0.26287704706192017,,0.04827262461185455,,0.013725645840168,,0.00041315885027870536,0.008228984661400318
297,,297,0.9960622787475586,1.0,1.0,0.875,0.9755859375,0.9930419921875,0.999969482421875,0.008228984661400318,0.00017534149810671806,,1.692756632110104e-05,,0.26287704706192017,,0.04827262461185455,,0.013725645840168,,0.00041315885027870536,,
,0.001,298,,,,,,,,,,,,,,,,,,,,,
298,,298,,,,,,,,,,0.00014995403762441128,,1.5854702724027447e-05,,0.26245319843292236,,0.049337781965732574,,0.013730058446526527,,0.0003969412646256387,0.008262597024440765
298,,298,0.9959249496459961,1.0,1.0,0.876953125,0.97265625,0.9930419921875,0.99993896484375,0.008262597024440765,0.00014995403762441128,,1.5854702724027447e-05,,0.26245319843292236,,0.049337781965732574,,0.013730058446526527,,0.0003969412646256387,,
,0.001,299,,,,,,,,,,,,,,,,,,,,,
299,,299,,,,,,,,,,0.00016282663273159415,,1.5973910194588825e-05,,0.2636202275753021,,0.05118054524064064,,0.012766730040311813,,0.0003445217735134065,0.008142693899571896
299,,299,0.9960393905639648,1.0,1.0,0.876953125,0.97314453125,0.9932861328125,1.0,0.008142693899571896,0.00016282663273159415,,1.5973910194588825e-05,,0.2636202275753021,,0.05118054524064064,,0.012766730040311813,,0.0003445217735134065,,
,0.001,300,,,,,,,,,,,,,,,,,,,,,
300,,300,,,,,,,,,,0.0001397035230183974,,1.5079854165378492e-05,,0.2635628283023834,,0.048826977610588074,,0.013952972367405891,,0.00031011676765047014,0.008228316903114319
300,,300,0.9959707260131836,1.0,1.0,0.873046875,0.974609375,0.9927978515625,1.0,0.008228316903114319,0.0001397035230183974,,1.5079854165378492e-05,,0.2635628283023834,,0.048826977610588074,,0.013952972367405891,,0.00031011676765047014,,
,0.001,301,,,,,,,,,,,,,,,,,,,,,
301,,301,,,,,,,,,,0.00015472168161068112,,1.5556681319139898e-05,,0.26185595989227295,,0.04884713143110275,,0.013555052690207958,,0.00027429021429270506,0.008107762783765793
301,,301,0.9960622787475586,1.0,1.0,0.876953125,0.9755859375,0.9927978515625,1.0,0.008107762783765793,0.00015472168161068112,,1.5556681319139898e-05,,0.26185595989227295,,0.04884713143110275,,0.013555052690207958,,0.00027429021429270506,,
,0.001,302,,,,,,,,,,,,,,,,,,,,,
302,,302,,,,,,,,,,0.00014590153296012431,,1.5109654668776784e-05,,0.26205599308013916,,0.048404157161712646,,0.012917819432914257,,0.0002531371428631246,0.007953950203955173
302,,302,0.9962912201881409,1.0,1.0,0.875,0.97509765625,0.9942626953125,1.0,0.007953950203955173,0.00014590153296012431,,1.5109654668776784e-05,,0.26205599308013916,,0.048404157161712646,,0.012917819432914257,,0.0002531371428631246,,
,0.001,303,,,,,,,,,,,,,,,,,,,,,
303,,303,,,,,,,,,,0.00013731967192143202,,1.4781833669985645e-05,,0.26185160875320435,,0.04887111112475395,,0.012887831777334213,,0.0002324440865777433,0.007952294312417507
303,,303,0.9961080551147461,1.0,1.0,0.875,0.97412109375,0.9935302734375,1.0,0.007952294312417507,0.00013731967192143202,,1.4781833669985645e-05,,0.26185160875320435,,0.04887111112475395,,0.012887831777334213,,0.0002324440865777433,,
,0.001,304,,,,,,,,,,,,,,,,,,,,,
304,,304,,,,,,,,,,0.00014554394874721766,,1.5020245882624295e-05,,0.2620764374732971,,0.049744270741939545,,0.012210188433527946,,0.00022396765416488051,0.007862427271902561
304,,304,0.9961767792701721,1.0,1.0,0.876953125,0.97509765625,0.9935302734375,1.0,0.007862427271902561,0.00014554394874721766,,1.5020245882624295e-05,,0.2620764374732971,,0.049744270741939545,,0.012210188433527946,,0.00022396765416488051,,
,0.001,305,,,,,,,,,,,,,,,,,,,,,
305,,305,,,,,,,,,,0.00012814177898690104,,1.4364604794536717e-05,,0.26290690898895264,,0.04865821450948715,,0.011995573528110981,,0.00020265448256395757,0.007764986716210842
305,,305,0.9961538910865784,1.0,1.0,0.873046875,0.974609375,0.9937744140625,1.0,0.007764986716210842,0.00012814177898690104,,1.4364604794536717e-05,,0.26290690898895264,,0.04865821450948715,,0.011995573528110981,,0.00020265448256395757,,
,0.001,306,,,,,,,,,,,,,,,,,,,,,
306,,306,,,,,,,,,,0.0001394651480950415,,1.4930838915461209e-05,,0.2620014548301697,,0.049241840839385986,,0.011636615730822086,,0.0001861807977547869,0.007702067960053682
306,,306,0.9962912201881409,1.0,1.0,0.876953125,0.97412109375,0.994384765625,1.0,0.007702067960053682,0.0001394651480950415,,1.4930838915461209e-05,,0.2620014548301697,,0.049241840839385986,,0.011636615730822086,,0.0001861807977547869,,
,0.001,307,,,,,,,,,,,,,,,,,,,,,
307,,307,,,,,,,,,,0.00013100242358632386,,1.4215595001587644e-05,,0.26306161284446716,,0.048438332974910736,,0.01160396821796894,,0.00017189343634527177,0.007659971714019775
307,,307,0.9962912201881409,1.0,1.0,0.876953125,0.9755859375,0.9940185546875,1.0,0.007659971714019775,0.00013100242358632386,,1.4215595001587644e-05,,0.26306161284446716,,0.048438332974910736,,0.01160396821796894,,0.00017189343634527177,,
,0.001,308,,,,,,,,,,,,,,,,,,,,,
308,,308,,,,,,,,,,0.00012027494085486978,,1.3977179150970187e-05,,0.2630959749221802,,0.048970747739076614,,0.011807793751358986,,0.00015809113392606378,0.007713201455771923
308,,308,0.9960393905639648,1.0,1.0,0.873046875,0.97314453125,0.9935302734375,1.0,0.007713201455771923,0.00012027494085486978,,1.3977179150970187e-05,,0.2630959749221802,,0.048970747739076614,,0.011807793751358986,,0.00015809113392606378,,
,0.001,309,,,,,,,,,,,,,,,,,,,,,
309,,309,,,,,,,,,,0.00013207517622504383,,1.3887772183807101e-05,,0.2629188299179077,,0.049154337495565414,,0.01107242051512003,,0.0001522563979960978,0.007577447686344385
309,,309,0.9963141083717346,1.0,1.0,0.873046875,0.97509765625,0.9945068359375,1.0,0.007577447686344385,0.00013207517622504383,,1.3887772183807101e-05,,0.2629188299179077,,0.049154337495565414,,0.01107242051512003,,0.0001522563979960978,,
,0.001,310,,,,,,,,,,,,,,,,,,,,,
310,,310,,,,,,,,,,0.00011312322021694854,,1.2874510503024794e-05,,0.2639654278755188,,0.048812136054039,,0.010969595052301884,,0.00013509823475033045,0.007541498634964228
310,,310,0.9962912201881409,1.0,1.0,0.87109375,0.974609375,0.99462890625,1.0,0.007541498634964228,0.00011312322021694854,,1.2874510503024794e-05,,0.2639654278755188,,0.048812136054039,,0.010969595052301884,,0.00013509823475033045,,
,0.001,311,,,,,,,,,,,,,,,,,,,,,
311,,311,,,,,,,,,,0.00012337400403339416,,1.2963914741703775e-05,,0.26237159967422485,,0.04875243082642555,,0.010750518180429935,,0.00012463837629184127,0.00747109018266201
311,,311,0.9962683320045471,1.0,1.0,0.875,0.97314453125,0.99462890625,1.0,0.00747109018266201,0.00012337400403339416,,1.2963914741703775e-05,,0.26237159967422485,,0.04875243082642555,,0.010750518180429935,,0.00012463837629184127,,
,0.001,312,,,,,,,,,,,,,,,,,,,,,
312,,312,,,,,,,,,,0.00011705666838679463,,1.2546688594738953e-05,,0.26190581917762756,,0.04893084987998009,,0.010000706650316715,,0.00011810460273409262,0.007328465580940247
312,,312,0.9964286088943481,1.0,1.0,0.876953125,0.9755859375,0.9947509765625,1.0,0.007328465580940247,0.00011705666838679463,,1.2546688594738953e-05,,0.26190581917762756,,0.04893084987998009,,0.010000706650316715,,0.00011810460273409262,,
,0.001,313,,,,,,,,,,,,,,,,,,,,,
313,,313,,,,,,,,,,0.0001081169830285944,,1.218906618305482e-05,,0.26389849185943604,,0.04915290325880051,,0.010029850527644157,,0.00011159882706124336,0.007362811826169491
313,,313,0.9963369965553284,1.0,1.0,0.873046875,0.97607421875,0.994384765625,1.0,0.007362811826169491,0.0001081169830285944,,1.218906618305482e-05,,0.26389849185943604,,0.04915290325880051,,0.010029850527644157,,0.00011159882706124336,,
,0.001,314,,,,,,,,,,,,,,,,,,,,,
314,,314,,,,,,,,,,0.00011550712952157483,,1.17420368042076e-05,,0.2633860111236572,,0.04963477700948715,,0.009943680837750435,,0.00010555596236372367,0.00735870748758316
314,,314,0.9963828325271606,1.0,1.0,0.875,0.97314453125,0.9952392578125,1.0,0.00735870748758316,0.00011550712952157483,,1.17420368042076e-05,,0.2633860111236572,,0.04963477700948715,,0.009943680837750435,,0.00010555596236372367,,
,0.001,315,,,,,,,,,,,,,,,,,,,,,
315,,315,,,,,,,,,,0.00010346830822527409,,1.1295008334855083e-05,,0.2636946439743042,,0.04872343689203262,,0.01057654619216919,,9.94622241705656e-05,0.007433705497533083
315,,315,0.9964286088943481,1.0,1.0,0.87109375,0.9755859375,0.9951171875,1.0,0.007433705497533083,0.00010346830822527409,,1.1295008334855083e-05,,0.2636946439743042,,0.04872343689203262,,0.01057654619216919,,9.94622241705656e-05,,
,0.001,316,,,,,,,,,,,,,,,,,,,,,
316,,316,,,,,,,,,,0.0001102625101339072,,1.1175799954799004e-05,,0.26219990849494934,,0.050619423389434814,,0.01048663817346096,,9.622478683013469e-05,0.007485795300453901
316,,316,0.9964057207107544,1.0,1.0,0.876953125,0.974609375,0.994873046875,1.0,0.007485795300453901,0.0001102625101339072,,1.1175799954799004e-05,,0.26219990849494934,,0.050619423389434814,,0.01048663817346096,,9.622478683013469e-05,,
,0.001,317,,,,,,,,,,,,,,,,,,,,,
317,,317,,,,,,,,,,0.00010394509445177391,,1.0996987839462236e-05,,0.2624213695526123,,0.052797384560108185,,0.009783751331269741,,9.082547330763191e-05,0.007454628590494394
317,,317,0.9962683320045471,1.0,1.0,0.873046875,0.9736328125,0.99462890625,1.0,0.007454628590494394,0.00010394509445177391,,1.0996987839462236e-05,,0.2624213695526123,,0.052797384560108185,,0.009783751331269741,,9.082547330763191e-05,,
,0.001,318,,,,,,,,,,,,,,,,,,,,,
318,,318,,,,,,,,,,9.595887240720913e-05,,1.0371148164267652e-05,,0.2638012766838074,,0.051113616675138474,,0.009175323881208897,,8.501675620209426e-05,0.007273384369909763
318,,318,0.9964743852615356,1.0,1.0,0.873046875,0.9755859375,0.9952392578125,1.0,0.007273384369909763,9.595887240720913e-05,,1.0371148164267652e-05,,0.2638012766838074,,0.051113616675138474,,0.009175323881208897,,8.501675620209426e-05,,
,0.001,319,,,,,,,,,,,,,,,,,,,,,
319,,319,,,,,,,,,,0.00011920218821614981,,1.129500651586568e-05,,0.2679045498371124,,0.05030504986643791,,0.009881414473056793,,8.227875514421612e-05,0.00741396052762866
319,,319,0.9964514970779419,1.0,1.0,0.875,0.97509765625,0.9951171875,1.0,0.00741396052762866,0.00011920218821614981,,1.129500651586568e-05,,0.2679045498371124,,0.05030504986643791,,0.009881414473056793,,8.227875514421612e-05,,
,0.001,320,,,,,,,,,,,,,,,,,,,,,
320,,320,,,,,,,,,,9.023735765367746e-05,,1.0102930900757201e-05,,0.267658531665802,,0.05290490761399269,,0.009078023955225945,,7.967885176185519e-05,0.007380327675491571
320,,320,0.9962912201881409,1.0,1.0,0.873046875,0.97021484375,0.99560546875,1.0,0.007380327675491571,9.023735765367746e-05,,1.0102930900757201e-05,,0.267658531665802,,0.05290490761399269,,0.009078023955225945,,7.967885176185519e-05,,
,0.001,321,,,,,,,,,,,,,,,,,,,,,
321,,321,,,,,,,,,,0.000105375460407231,,1.0728769666457083e-05,,0.2621740698814392,,0.05152960121631622,,0.008748892694711685,,7.555986667284742e-05,0.0071867527440190315
321,,321,0.9964286088943481,1.0,1.0,0.873046875,0.97509765625,0.9951171875,1.0,0.0071867527440190315,0.000105375460407231,,1.0728769666457083e-05,,0.2621740698814392,,0.05152960121631622,,0.008748892694711685,,7.555986667284742e-05,,
,0.001,322,,,,,,,,,,,,,,,,,,,,,
322,,322,,,,,,,,,,0.00010513706365600228,,1.0371146345278248e-05,,0.2628120183944702,,0.05185193940997124,,0.0107258390635252,,7.613747584400699e-05,0.007580544333904982
322,,322,0.9964743852615356,1.0,1.0,0.875,0.97607421875,0.9949951171875,1.0,0.007580544333904982,0.00010513706365600228,,1.0371146345278248e-05,,0.2628120183944702,,0.05185193940997124,,0.0107258390635252,,7.613747584400699e-05,,
,0.001,323,,,,,,,,,,,,,,,,,,,,,
323,,323,,,,,,,,,,9.762764238985255e-05,,1.0281739378115162e-05,,0.26432210206985474,,0.05275632441043854,,0.01298351027071476,,7.762083259876817e-05,0.008065172471106052
323,,323,0.9961767792701721,1.0,1.0,0.873046875,0.97265625,0.994384765625,1.0,0.008065172471106052,9.762764238985255e-05,,1.0281739378115162e-05,,0.26432210206985474,,0.05275632441043854,,0.01298351027071476,,7.762083259876817e-05,,
,0.001,324,,,,,,,,,,,,,,,,,,,,,
324,,324,,,,,,,,,,0.00013469743134919554,,1.1295004696876276e-05,,0.26430612802505493,,0.051903270184993744,,0.01723330095410347,,8.005478593986481e-05,0.008823874406516552
324,,324,0.9960622787475586,1.0,1.0,0.875,0.97412109375,0.9932861328125,1.0,0.008823874406516552,0.00013469743134919554,,1.1295004696876276e-05,,0.26430612802505493,,0.051903270184993744,,0.01723330095410347,,8.005478593986481e-05,,
,0.001,325,,,,,,,,,,,,,,,,,,,,,
325,,325,,,,,,,,,,0.00010072677832795307,,9.26847496884875e-06,,0.26482275128364563,,0.05818314477801323,,0.01782820373773575,,0.00012371699267532676,0.009268666617572308
325,,325,0.9957417845726013,1.0,1.0,0.87109375,0.9697265625,0.992919921875,1.0,0.009268666617572308,0.00010072677832795307,,9.26847496884875e-06,,0.26482275128364563,,0.05818314477801323,,0.01782820373773575,,0.00012371699267532676,,
,0.001,326,,,,,,,,,,,,,,,,,,,,,
326,,326,,,,,,,,,,0.00016425691137555987,,1.2606288692040835e-05,,0.26361972093582153,,0.05719004571437836,,0.01911460980772972,,0.00011895278294105083,0.009445744566619396
326,,326,0.9959020614624023,1.0,1.0,0.876953125,0.97265625,0.99267578125,1.0,0.009445744566619396,0.00016425691137555987,,1.2606288692040835e-05,,0.26361972093582153,,0.05719004571437836,,0.01911460980772972,,0.00011895278294105083,,
,0.001,327,,,,,,,,,,,,,,,,,,,,,
327,,327,,,,,,,,,,0.00016127715934999287,,1.2248668099346105e-05,,0.26700812578201294,,0.05097898468375206,,0.015026437118649483,,0.00010787599603645504,0.008419214747846127
327,,327,0.9963141083717346,1.0,1.0,0.875,0.9755859375,0.9942626953125,1.0,0.008419214747846127,0.00016127715934999287,,1.2248668099346105e-05,,0.26700812578201294,,0.05097898468375206,,0.015026437118649483,,0.00010787599603645504,,
,0.001,328,,,,,,,,,,,,,,,,,,,,,
328,,328,,,,,,,,,,0.00015686711412854493,,1.1920848919544369e-05,,0.2650323808193207,,0.05316333472728729,,0.018988216295838356,,0.00012368630268611014,0.009253344498574734
328,,328,0.9959478378295898,1.0,1.0,0.875,0.974609375,0.9925537109375,1.0,0.009253344498574734,0.00015686711412854493,,1.1920848919544369e-05,,0.2650323808193207,,0.05316333472728729,,0.018988216295838356,,0.00012368630268611014,,
,0.001,329,,,,,,,,,,,,,,,,,,,,,
329,,329,,,,,,,,,,0.00022623363474849612,,1.4126188034424558e-05,,0.2694815397262573,,0.05214362591505051,,0.021947074681520462,,0.00028100720373913646,0.009930682368576527
329,,329,0.9956731200218201,1.0,1.0,0.873046875,0.974609375,0.9913330078125,0.999969482421875,0.009930682368576527,0.00022623363474849612,,1.4126188034424558e-05,,0.2694815397262573,,0.05214362591505051,,0.021947074681520462,,0.00028100720373913646,,
,0.001,330,,,,,,,,,,,,,,,,,,,,,
330,,330,,,,,,,,,,0.00019071667338721454,,1.415598853782285e-05,,0.27429601550102234,,0.05602073669433594,,0.04013746231794357,,0.001546195475384593,0.01452952716499567
330,,330,0.9944597482681274,1.0,1.0,0.873046875,0.97314453125,0.986572265625,0.9996337890625,0.01452952716499567,0.00019071667338721454,,1.415598853782285e-05,,0.27429601550102234,,0.05602073669433594,,0.04013746231794357,,0.001546195475384593,,
,0.001,331,,,,,,,,,,,,,,,,,,,,,
331,,331,,,,,,,,,,0.0004234609368722886,,1.8298431314178742e-05,,0.27677008509635925,,0.05781775340437889,,0.048256825655698776,,0.006800459697842598,0.02010737918317318
331,,331,0.9929487109184265,1.0,1.0,0.875,0.9716796875,0.9840087890625,0.998321533203125,0.02010737918317318,0.0004234609368722886,,1.8298431314178742e-05,,0.27677008509635925,,0.05781775340437889,,0.048256825655698776,,0.006800459697842598,,
,0.001,332,,,,,,,,,,,,,,,,,,,,,
332,,332,,,,,,,,,,0.00027771908207796514,,1.823883576435037e-05,,0.27280110120773315,,0.05716785788536072,,0.03004908747971058,,0.051498427987098694,0.0501471571624279
332,,332,0.9860348105430603,1.0,1.0,0.873046875,0.96826171875,0.99072265625,0.9876708984375,0.0501471571624279,0.00027771908207796514,,1.823883576435037e-05,,0.27280110120773315,,0.05716785788536072,,0.03004908747971058,,0.051498427987098694,,
,0.001,333,,,,,,,,,,,,,,,,,,,,,
333,,333,,,,,,,,,,0.0006505518686026335,,4.553606049739756e-05,,0.275036484003067,,0.05993220582604408,,0.03503565117716789,,0.08733317255973816,0.07812115550041199
333,,333,0.9791895747184753,1.0,1.0,0.875,0.96728515625,0.9879150390625,0.979278564453125,0.07812115550041199,0.0006505518686026335,,4.553606049739756e-05,,0.275036484003067,,0.05993220582604408,,0.03503565117716789,,0.08733317255973816,,
,0.001,334,,,,,,,,,,,,,,,,,,,,,
334,,334,,,,,,,,,,0.00051771110156551,,3.0606337531935424e-05,,0.29561203718185425,,0.06362567842006683,,0.048095207661390305,,0.04700612276792526,0.050731953233480453
334,,334,0.9845924973487854,1.0,1.0,0.87109375,0.966796875,0.9835205078125,0.9876708984375,0.050731953233480453,0.00051771110156551,,3.0606337531935424e-05,,0.29561203718185425,,0.06362567842006683,,0.048095207661390305,,0.04700612276792526,,
,0.001,335,,,,,,,,,,,,,,,,,,,,,
335,,335,,,,,,,,,,0.0003999863693024963,,3.835451934719458e-05,,0.2850574254989624,,0.057825278490781784,,0.03646311163902283,,0.018006136640906334,0.026399364694952965
335,,335,0.990613579750061,1.0,1.0,0.87109375,0.9716796875,0.9879150390625,0.994293212890625,0.026399364694952965,0.0003999863693024963,,3.835451934719458e-05,,0.2850574254989624,,0.057825278490781784,,0.03646311163902283,,0.018006136640906334,,
,0.001,336,,,,,,,,,,,,,,,,,,,,,
336,,336,,,,,,,,,,0.0007571690948680043,,9.297481301473454e-05,,0.2660062313079834,,0.07556025683879852,,0.04513102024793625,,0.035301707684993744,0.041608478873968124
336,,336,0.9858974814414978,1.0,1.0,0.87109375,0.96826171875,0.98486328125,0.988983154296875,0.041608478873968124,0.0007571690948680043,,9.297481301473454e-05,,0.2660062313079834,,0.07556025683879852,,0.04513102024793625,,0.035301707684993744,,
,0.001,337,,,,,,,,,,,,,,,,,,,,,
337,,337,,,,,,,,,,0.0011807858245447278,,0.0001039409326040186,,0.2745991349220276,,0.06516699492931366,,0.032442886382341385,,0.016665302217006683,0.02486191876232624
337,,337,0.9908196330070496,1.0,1.0,0.873046875,0.9716796875,0.98828125,0.99444580078125,0.02486191876232624,0.0011807858245447278,,0.0001039409326040186,,0.2745991349220276,,0.06516699492931366,,0.032442886382341385,,0.016665302217006683,,
,0.001,338,,,,,,,,,,,,,,,,,,,,,
338,,338,,,,,,,,,,0.0011319665936753154,,7.050887506920844e-05,,0.2776752710342407,,0.05675090476870537,,0.025927552953362465,,0.015170730650424957,0.022160116583108902
338,,338,0.9913461804389954,1.0,1.0,0.873046875,0.9716796875,0.9903564453125,0.99462890625,0.022160116583108902,0.0011319665936753154,,7.050887506920844e-05,,0.2776752710342407,,0.05675090476870537,,0.025927552953362465,,0.015170730650424957,,
,0.001,339,,,,,,,,,,,,,,,,,,,,,
339,,339,,,,,,,,,,0.0010831448016688228,,6.460870645241812e-05,,0.28302499651908875,,0.06224162131547928,,0.02347533032298088,,0.012470260262489319,0.019994458183646202
339,,339,0.9921932220458984,1.0,1.0,0.873046875,0.96923828125,0.9913330078125,0.99566650390625,0.019994458183646202,0.0010831448016688228,,6.460870645241812e-05,,0.28302499651908875,,0.06224162131547928,,0.02347533032298088,,0.012470260262489319,,
,0.001,340,,,,,,,,,,,,,,,,,,,,,
340,,340,,,,,,,,,,0.0008860476082190871,,6.106257933424786e-05,,0.2698911428451538,,0.06126090884208679,,0.024698598310351372,,0.012948742136359215,0.02038273960351944
340,,340,0.9919185042381287,1.0,1.0,0.873046875,0.96826171875,0.9898681640625,0.9957275390625,0.02038273960351944,0.0008860476082190871,,6.106257933424786e-05,,0.2698911428451538,,0.06126090884208679,,0.024698598310351372,,0.012948742136359215,,
,0.001,341,,,,,,,,,,,,,,,,,,,,,
341,,341,,,,,,,,,,0.0006504327175207436,,5.551984941121191e-05,,0.2727203369140625,,0.05865184962749481,,0.02489805594086647,,0.010326291434466839,0.018363473936915398
341,,341,0.992971658706665,1.0,1.0,0.875,0.970703125,0.990234375,0.996856689453125,0.018363473936915398,0.0006504327175207436,,5.551984941121191e-05,,0.2727203369140625,,0.05865184962749481,,0.02489805594086647,,0.010326291434466839,,
,0.001,342,,,,,,,,,,,,,,,,,,,,,
342,,342,,,,,,,,,,0.000573351513594389,,5.6741708249319345e-05,,0.27778932452201843,,0.05727365240454674,,0.021814659237861633,,0.008454609662294388,0.016375835984945297
342,,342,0.9937500357627869,1.0,1.0,0.873046875,0.97265625,0.9920654296875,0.997344970703125,0.016375835984945297,0.000573351513594389,,5.6741708249319345e-05,,0.27778932452201843,,0.05727365240454674,,0.021814659237861633,,0.008454609662294388,,
,0.001,343,,,,,,,,,,,,,,,,,,,,,
343,,343,,,,,,,,,,0.0005743046058341861,,5.858940494363196e-05,,0.27513372898101807,,0.05816268548369408,,0.020245037972927094,,0.00708766607567668,0.01506656501442194
343,,343,0.9940934181213379,1.0,1.0,0.873046875,0.97314453125,0.991943359375,0.997802734375,0.01506656501442194,0.0005743046058341861,,5.858940494363196e-05,,0.27513372898101807,,0.05816268548369408,,0.020245037972927094,,0.00708766607567668,,
,0.001,344,,,,,,,,,,,,,,,,,,,,,
344,,344,,,,,,,,,,0.0005757343024015427,,5.677167064277455e-05,,0.2751935124397278,,0.05782156437635422,,0.019099004566669464,,0.006198070477694273,0.01416897401213646
344,,344,0.9946886897087097,1.0,1.0,0.87109375,0.974609375,0.9927978515625,0.998321533203125,0.01416897401213646,0.0005757343024015427,,5.677167064277455e-05,,0.2751935124397278,,0.05782156437635422,,0.019099004566669464,,0.006198070477694273,,
,0.001,345,,,,,,,,,,,,,,,,,,,,,
345,,345,,,,,,,,,,0.0005645350320264697,,5.25698451383505e-05,,0.27376753091812134,,0.054713934659957886,,0.017679361626505852,,0.005120028275996447,0.01293155550956726
345,,345,0.995421290397644,1.0,1.0,0.87109375,0.9755859375,0.9931640625,0.9991455078125,0.01293155550956726,0.0005645350320264697,,5.25698451383505e-05,,0.27376753091812134,,0.054713934659957886,,0.017679361626505852,,0.005120028275996447,,
,0.001,346,,,,,,,,,,,,,,,,,,,,,
346,,346,,,,,,,,,,0.0005360596696846187,,4.744412945001386e-05,,0.267233669757843,,0.05257992073893547,,0.016138220205903053,,0.0049692923203110695,0.012352760881185532
346,,346,0.9952839016914368,1.0,1.0,0.876953125,0.97412109375,0.9940185546875,0.998748779296875,0.012352760881185532,0.0005360596696846187,,4.744412945001386e-05,,0.267233669757843,,0.05257992073893547,,0.016138220205903053,,0.0049692923203110695,,
,0.001,347,,,,,,,,,,,,,,,,,,,,,
347,,347,,,,,,,,,,0.0005035324720665812,,4.282499139662832e-05,,0.27026668190956116,,0.05459862947463989,,0.015639008954167366,,0.004629317671060562,0.012134257704019547
347,,347,0.9952839016914368,1.0,1.0,0.873046875,0.970703125,0.9940185546875,0.9990234375,0.012134257704019547,0.0005035324720665812,,4.282499139662832e-05,,0.27026668190956116,,0.05459862947463989,,0.015639008954167366,,0.004629317671060562,,
,0.001,348,,,,,,,,,,,,,,,,,,,,,
348,,348,,,,,,,,,,0.0004533693427219987,,3.877204653690569e-05,,0.2729632258415222,,0.05452568456530571,,0.015327580273151398,,0.004041657783091068,0.011663137003779411
348,,348,0.9954899549484253,1.0,1.0,0.873046875,0.97119140625,0.993896484375,0.999298095703125,0.011663137003779411,0.0004533693427219987,,3.877204653690569e-05,,0.2729632258415222,,0.05452568456530571,,0.015327580273151398,,0.004041657783091068,,
,0.001,349,,,,,,,,,,,,,,,,,,,,,
349,,349,,,,,,,,,,0.0003763920976780355,,3.4331667848164216e-05,,0.26788562536239624,,0.051320355385541916,,0.013905569911003113,,0.003132352139800787,0.010504425503313541
349,,349,0.9960622787475586,1.0,1.0,0.875,0.97509765625,0.99462890625,0.999603271484375,0.010504425503313541,0.0003763920976780355,,3.4331667848164216e-05,,0.26788562536239624,,0.051320355385541916,,0.013905569911003113,,0.003132352139800787,,
,0.001,350,,,,,,,,,,,,,,,,,,,,,
350,,350,,,,,,,,,,0.00030763185350224376,,3.0576702556572855e-05,,0.266735315322876,,0.051447898149490356,,0.012450422160327435,,0.002600093837827444,0.009824663400650024
350,,350,0.9961767792701721,1.0,1.0,0.875,0.9755859375,0.9951171875,0.999603271484375,0.009824663400650024,0.00030763185350224376,,3.0576702556572855e-05,,0.266735315322876,,0.051447898149490356,,0.012450422160327435,,0.002600093837827444,,
,0.001,351,,,,,,,,,,,,,,,,,,,,,
351,,351,,,,,,,,,,0.00026472879108041525,,2.759655581030529e-05,,0.2685350775718689,,0.052143342792987823,,0.011838074773550034,,0.00227963924407959,0.009523083455860615
351,,351,0.9961996674537659,1.0,1.0,0.87109375,0.97509765625,0.9952392578125,0.99969482421875,0.009523083455860615,0.00026472879108041525,,2.759655581030529e-05,,0.2685350775718689,,0.052143342792987823,,0.011838074773550034,,0.00227963924407959,,
,0.001,352,,,,,,,,,,,,,,,,,,,,,
352,,352,,,,,,,,,,0.0002451834443490952,,2.5450844987062737e-05,,0.2671493589878082,,0.051918383687734604,,0.011658964678645134,,0.002054714597761631,0.00929394643753767
