epoch,lr-AdamW,step,train/acc,train/acc_s0_1,train/acc_s1_2,train/acc_s2_4,train/acc_s3_8,train/acc_s4_16,train/acc_s5_32,train/loss_epoch,train/loss_s0_1_epoch,train/loss_s0_1_step,train/loss_s1_2_epoch,train/loss_s1_2_step,train/loss_s2_4_epoch,train/loss_s2_4_step,train/loss_s3_8_epoch,train/loss_s3_8_step,train/loss_s4_16_epoch,train/loss_s4_16_step,train/loss_s5_32_epoch,train/loss_s5_32_step,train/loss_step
173,,347,0.9490842819213867,1.0,1.0,0.9296875,0.94140625,0.9580078125,0.9473876953125,0.15518751740455627,0.0012488707434386015,,0.0004184881690889597,,0.2891615927219391,,0.17089208960533142,,0.124762162566185,,0.16047385334968567,,
,0.0003,348,,,,,,,,,,,,,,,,,,,,,
174,,348,,,,,,,,,,0.0010706931352615356,,0.00037864292971789837,,0.2408580332994461,,0.1872510313987732,,0.12358321249485016,,0.15999968349933624,0.15481124818325043
174,,349,,,,,,,,,,0.001019911142066121,,0.0002686117368284613,,0.3384298086166382,,0.16166025400161743,,0.12275220453739166,,0.1527194082736969,0.14913733303546906
174,,349,0.9489240050315857,1.0,1.0,0.9296875,0.9423828125,0.9576416015625,0.94720458984375,0.15197429060935974,0.0010453021386638284,,0.0003236273187212646,,0.28964391350746155,,0.1744556427001953,,0.12316770851612091,,0.15635955333709717,,
,0.0003,350,,,,,,,,,,,,,,,,,,,,,
175,,350,,,,,,,,,,0.0010721760336309671,,0.00039362336974591017,,0.29554957151412964,,0.17143836617469788,,0.10843547433614731,,0.14835083484649658,0.1431313157081604
175,,351,,,,,,,,,,0.0011816136538982391,,0.0004863604553975165,,0.28372570872306824,,0.17599284648895264,,0.1297333836555481,,0.15509141981601715,0.15225760638713837
175,,351,0.9514423608779907,1.0,1.0,0.9296875,0.94580078125,0.96142578125,0.94940185546875,0.14769446849822998,0.0011268948437646031,,0.00043999191257171333,,0.28963762521743774,,0.17371560633182526,,0.119084432721138,,0.15172111988067627,,
,0.0003,352,,,,,,,,,,,,,,,,,,,,,
176,,352,,,,,,,,,,0.00133984733838588,,0.0005380790098570287,,0.40129172801971436,,0.19010603427886963,,0.1318933516740799,,0.1765579879283905,0.1708066165447235
176,,353,,,,,,,,,,0.001037019770592451,,0.000519140565302223,,0.18685978651046753,,0.16799047589302063,,0.11256512254476547,,0.12223277986049652,0.12287714332342148
176,,353,0.951511025428772,1.0,1.0,0.9296875,0.94287109375,0.9605712890625,0.94989013671875,0.1468418836593628,0.0011884334962815046,,0.0005286097875796258,,0.29407575726509094,,0.17904825508594513,,0.12222923338413239,,0.14939537644386292,,
,0.0003,354,,,,,,,,,,,,,,,,,,,,,
177,,354,,,,,,,,,,0.000889766844920814,,0.0004000547342002392,,0.2789793014526367,,0.1686650961637497,,0.12408283352851868,,0.15763521194458008,0.15270651876926422
177,,355,,,,,,,,,,0.0012929616495966911,,0.0003032446838915348,,0.3038003742694855,,0.15540143847465515,,0.10664054751396179,,0.13673585653305054,0.1334260106086731
177,,355,0.9538461565971375,1.0,1.0,0.9296875,0.94921875,0.962646484375,0.95208740234375,0.14306625723838806,0.0010913643054664135,,0.000351649709045887,,0.2913898229598999,,0.16203325986862183,,0.11536169052124023,,0.1471855342388153,,
,0.0003,356,,,,,,,,,,,,,,,,,,,,,
178,,356,,,,,,,,,,0.0013097003102302551,,0.00039796927012503147,,0.33766451478004456,,0.17524556815624237,,0.1185973510146141,,0.14207908511161804,0.1410045176744461
178,,357,,,,,,,,,,0.0009935793932527304,,0.0004480521020013839,,0.23979033529758453,,0.17240822315216064,,0.1068958193063736,,0.13863983750343323,0.13494952023029327
178,,357,0.9543269276618958,1.0,1.0,0.9296875,0.943359375,0.9620361328125,0.9532470703125,0.1379770189523697,0.0011516398517414927,,0.00042301067151129246,,0.28872743248939514,,0.1738269031047821,,0.11274658143520355,,0.14035946130752563,,
,0.0003,358,,,,,,,,,,,,,,,,,,,,,
179,,358,,,,,,,,,,0.0008512712665833533,,0.0003389952180441469,,0.25402364134788513,,0.14280818402767181,,0.11513914167881012,,0.1331162452697754,0.1311303824186325
179,,359,,,,,,,,,,0.0007680574199184775,,0.0002960815036203712,,0.31926190853118896,,0.18803566694259644,,0.1137770414352417,,0.14044822752475739,0.13926032185554504
179,,359,0.9553800821304321,1.0,1.0,0.9296875,0.9501953125,0.9630126953125,0.9539794921875,0.13519534468650818,0.0008096643723547459,,0.00031753836083225906,,0.28664278984069824,,0.16542193293571472,,0.11445809155702591,,0.1367822289466858,,
,0.0003,360,,,,,,,,,,,,,,,,,,,,,
180,,360,,,,,,,,,,0.0009795622900128365,,0.00028048281092196703,,0.2948516011238098,,0.18224062025547028,,0.09765776991844177,,0.1235952377319336,0.12303666025400162
180,,361,,,,,,,,,,0.0011527149472385645,,0.0002624232438392937,,0.2876893877983093,,0.17241773009300232,,0.1225675418972969,,0.15111368894577026,0.14780782163143158
180,,361,0.9557463526725769,1.0,1.0,0.9296875,0.9423828125,0.9638671875,0.954742431640625,0.1354222446680069,0.0010661386186257005,,0.0002714530273806304,,0.29127049446105957,,0.1773291826248169,,0.11011265218257904,,0.13735446333885193,,
,0.0003,362,,,,,,,,,,,,,,,,,,,,,
181,,362,,,,,,,,,,0.000840002263430506,,0.0002867488656193018,,0.2572457492351532,,0.16457532346248627,,0.10791328549385071,,0.13307522237300873,0.13080261647701263
181,,363,,,,,,,,,,0.001062314142473042,,0.0002811438462231308,,0.31219482421875,,0.17121440172195435,,0.10457803308963776,,0.13046956062316895,0.12917789816856384
181,,363,0.9578297138214111,1.0,1.0,0.9296875,0.94482421875,0.9654541015625,0.95697021484375,0.12999024987220764,0.0009511582320556045,,0.0002839463413693011,,0.2847203016281128,,0.1678948700428009,,0.10624565929174423,,0.13177239894866943,,
,0.0003,364,,,,,,,,,,,,,,,,,,,,,
182,,364,,,,,,,,,,0.0008264380157925189,,0.00027114799013361335,,0.29939597845077515,,0.17289920151233673,,0.10830341279506683,,0.1329701691865921,0.13168126344680786
182,,365,,,,,,,,,,0.0009669354185461998,,0.00022017776791471988,,0.2696200907230377,,0.16097989678382874,,0.11128827929496765,,0.12669934332370758,0.12662887573242188
182,,365,0.9586309194564819,1.0,1.0,0.9296875,0.94482421875,0.966552734375,0.957763671875,0.12915506958961487,0.0008966866880655289,,0.000245662871748209,,0.2845080494880676,,0.16693955659866333,,0.10979584604501724,,0.12983475625514984,,
,0.0003,366,,,,,,,,,,,,,,,,,,,,,
183,,366,,,,,,,,,,0.0010473852744325995,,0.00020836180192418396,,0.3541116416454315,,0.1546742022037506,,0.10925225913524628,,0.13064450025558472,0.12990136444568634
183,,367,,,,,,,,,,0.0007759169093333185,,0.0002492312341928482,,0.21431732177734375,,0.1691451370716095,,0.09553316980600357,,0.11554159224033356,0.11503826081752777
183,,367,0.9598672389984131,1.0,1.0,0.9296875,0.947265625,0.9664306640625,0.95928955078125,0.12246981263160706,0.0009116510627791286,,0.00022879651805851609,,0.28421449661254883,,0.16190966963768005,,0.10239271819591522,,0.12309304624795914,,
,0.0003,368,,,,,,,,,,,,,,,,,,,,,
184,,368,,,,,,,,,,0.0007418571040034294,,0.00021305408154148608,,0.24542224407196045,,0.16661852598190308,,0.09022317826747894,,0.10836364328861237,0.10890362411737442
184,,369,,,,,,,,,,0.001006196835078299,,0.00022271409397944808,,0.3189093768596649,,0.15617293119430542,,0.10946115851402283,,0.13905687630176544,0.13590902090072632
184,,369,0.9596154093742371,1.0,1.0,0.9296875,0.94775390625,0.9647216796875,0.9593505859375,0.12240631878376007,0.0008740269695408642,,0.00021788408048450947,,0.2821658253669739,,0.16139572858810425,,0.09984216839075089,,0.1237102597951889,,
,0.0003,370,,,,,,,,,,,,,,,,,,,,,
185,,370,,,,,,,,,,0.0010046247625723481,,0.00016480741032864898,,0.31233155727386475,,0.16385507583618164,,0.09454280138015747,,0.12334916740655899,0.12161040306091309
185,,371,,,,,,,,,,0.0014275083085522056,,0.000384361861506477,,0.2748611569404602,,0.14909717440605164,,0.10176090151071548,,0.12067079544067383,0.11982464790344238
185,,371,0.9612637758255005,1.0,1.0,0.9296875,0.94873046875,0.9686279296875,0.96051025390625,0.12071752548217773,0.0012160665355622768,,0.0002745846286416054,,0.2935963571071625,,0.15647612512111664,,0.09815184772014618,,0.12200997769832611,,
,0.0003,372,,,,,,,,,,,,,,,,,,,,,
186,,372,,,,,,,,,,0.0008922056877054274,,0.0001894982560770586,,0.25972557067871094,,0.1546655148267746,,0.09495280683040619,,0.11933910101652145,0.11763151735067368
186,,373,,,,,,,,,,0.0006425002356991172,,0.0002708005777094513,,0.315329909324646,,0.1702839434146881,,0.09188427031040192,,0.12046224623918533,0.11928270757198334
186,,373,0.9606685638427734,1.0,1.0,0.9296875,0.94580078125,0.9696044921875,0.95965576171875,0.11845710873603821,0.0007673529908061028,,0.00023014942416921258,,0.28752774000167847,,0.16247472167015076,,0.09341853857040405,,0.1199006736278534,,
,0.0003,374,,,,,,,,,,,,,,,,,,,,,
187,,374,,,,,,,,,,0.0006793183856643736,,0.0002349816495552659,,0.2400948703289032,,0.14990055561065674,,0.07559122890233994,,0.10326937586069107,0.1014915481209755
187,,375,,,,,,,,,,0.0007728786440566182,,0.00023083924315869808,,0.3223068118095398,,0.18497228622436523,,0.1095406636595726,,0.1365290880203247,0.1354176104068756
187,,375,0.9621337056159973,1.0,1.0,0.9296875,0.94580078125,0.971435546875,0.961151123046875,0.11845457553863525,0.0007260985439643264,,0.000232910446356982,,0.2812008261680603,,0.167436420917511,,0.09256594628095627,,0.11989922821521759,,
,0.0003,376,,,,,,,,,,,,,,,,,,,,,
188,,376,,,,,,,,,,0.001005613594315946,,0.00027964147739112377,,0.22546592354774475,,0.1615329086780548,,0.0784033015370369,,0.10717282444238663,0.10532154142856598
188,,377,,,,,,,,,,0.0010622343979775906,,0.0004518505884334445,,0.3210514783859253,,0.15917176008224487,,0.10543031245470047,,0.12622599303722382,0.12569397687911987
188,,377,0.9633470773696899,1.0,1.0,0.9296875,0.94775390625,0.970947265625,0.9627685546875,0.11550775915384293,0.0010339240543544292,,0.00036574603291228414,,0.27325868606567383,,0.16035233438014984,,0.09191680699586868,,0.11669941246509552,,
,0.0003,378,,,,,,,,,,,,,,,,,,,,,
189,,378,,,,,,,,,,0.0008718168246559799,,0.000375207862816751,,0.3187496066093445,,0.1581651270389557,,0.08951187133789062,,0.11030478775501251,0.1106901615858078
189,,379,,,,,,,,,,0.0011228987714275718,,0.0003142393543384969,,0.2654789388179779,,0.15399134159088135,,0.0890653058886528,,0.12440457940101624,0.1203637346625328
189,,379,0.9619505405426025,1.0,1.0,0.9296875,0.94970703125,0.9716796875,0.960601806640625,0.11552694439888,0.0009973577689379454,,0.00034472360857762396,,0.2921142578125,,0.15607823431491852,,0.08928859233856201,,0.11735468357801437,,
,0.0003,380,,,,,,,,,,,,,,,,,,,,,
190,,380,,,,,,,,,,0.001153531949967146,,0.0001653439539950341,,0.29205435514450073,,0.15856611728668213,,0.09137147665023804,,0.11542385071516037,0.11458464711904526
190,,381,,,,,,,,,,0.0007513509481213987,,0.00019463618809822947,,0.27315062284469604,,0.15287166833877563,,0.08596286177635193,,0.1043655127286911,0.10478571802377701
190,,381,0.9638278484344482,1.0,1.0,0.9296875,0.94677734375,0.970458984375,0.963592529296875,0.10968518257141113,0.0009524414781481028,,0.0001799900783225894,,0.2826024889945984,,0.15571889281272888,,0.08866716921329498,,0.10989467799663544,,
,0.0003,382,,,,,,,,,,,,,,,,,,,,,
191,,382,,,,,,,,,,0.0007670645136386156,,0.0002634145494084805,,0.2802466154098511,,0.15826961398124695,,0.08652026206254959,,0.09872701019048691,0.10099682956933975
191,,383,,,,,,,,,,0.001109226606786251,,0.00016178100486285985,,0.3036651015281677,,0.15915890038013458,,0.09221643209457397,,0.11934152245521545,0.11784593015909195
191,,383,0.964445948600769,1.0,1.0,0.927734375,0.947265625,0.9696044921875,0.964630126953125,0.10942137986421585,0.0009381455602124333,,0.00021259777713567019,,0.2919558584690094,,0.15871426463127136,,0.08936834335327148,,0.10903427004814148,,
,0.0003,384,,,,,,,,,,,,,,,,,,,,,
192,,384,,,,,,,,,,0.000677664706017822,,0.00014162028674036264,,0.25191789865493774,,0.193069726228714,,0.08172537386417389,,0.10655373334884644,0.10726821422576904
192,,385,,,,,,,,,,0.0005243723862804472,,0.00017450653831474483,,0.33618423342704773,,0.1456865668296814,,0.08628354966640472,,0.10546652227640152,0.10607357323169708
192,,385,0.9655677676200867,1.0,1.0,0.9296875,0.94287109375,0.9727783203125,0.965576171875,0.10667089372873306,0.0006010185461491346,,0.00015806341252755374,,0.29405105113983154,,0.1693781465291977,,0.0840044617652893,,0.10601012408733368,,
,0.0003,386,,,,,,,,,,,,,,,,,,,,,
193,,386,,,,,,,,,,0.0006501799798570573,,0.0002629501686897129,,0.3556642234325409,,0.14067386090755463,,0.09692183136940002,,0.11435563117265701,0.1147308498620987
193,,387,,,,,,,,,,0.0005847227293998003,,0.00012558564776554704,,0.2618182897567749,,0.1705799251794815,,0.08722379058599472,,0.09810467809438705,0.10102255642414093
193,,387,0.9652701616287231,1.0,1.0,0.9296875,0.951171875,0.9693603515625,0.96551513671875,0.10787670314311981,0.0006174513837322593,,0.00019426790822762996,,0.3087412714958191,,0.15562689304351807,,0.09207281470298767,,0.10623015463352203,,
,0.0003,388,,,,,,,,,,,,,,,,,,,,,
194,,388,,,,,,,,,,0.000585801899433136,,0.0001332022511633113,,0.28983137011528015,,0.13744324445724487,,0.07438454031944275,,0.10314290225505829,0.1011689156293869
194,,389,,,,,,,,,,0.0011485664872452617,,0.00024383174604736269,,0.2810724973678589,,0.17166820168495178,,0.08922484517097473,,0.11198337376117706,0.11208687722682953
194,,389,0.9649038314819336,1.0,1.0,0.9296875,0.95166015625,0.97265625,0.96417236328125,0.10662789642810822,0.0008671841933391988,,0.0001885170058812946,,0.2854519486427307,,0.15455572307109833,,0.08180469274520874,,0.10756313800811768,,
,0.0003,390,,,,,,,,,,,,,,,,,,,,,
195,,390,,,,,,,,,,0.0007010592380538583,,0.00022587674902752042,,0.305276095867157,,0.1379951685667038,,0.08808077126741409,,0.11442458629608154,0.11240818351507187
195,,391,,,,,,,,,,0.0008861440001055598,,0.00018824760627467185,,0.2603176236152649,,0.16020512580871582,,0.07748641073703766,,0.09701501578092575,0.09787527471780777
195,,391,0.9661401510238647,1.0,1.0,0.9296875,0.95361328125,0.9739990234375,0.965362548828125,0.10514172911643982,0.000793601619079709,,0.00020706217037513852,,0.28279685974121094,,0.1491001546382904,,0.08278359472751617,,0.10571980476379395,,
,0.0003,392,,,,,,,,,,,,,,,,,,,,,
196,,392,,,,,,,,,,0.0007930545834824443,,0.00014760960766579956,,0.3196638226509094,,0.13834688067436218,,0.07193221151828766,,0.09774744510650635,0.097053661942482
196,,393,,,,,,,,,,0.0010170210152864456,,0.0007980033406056464,,0.25994089245796204,,0.1663614809513092,,0.09332450479269028,,0.11117671430110931,0.1117556169629097
196,,393,0.9654761552810669,1.0,1.0,0.9296875,0.94970703125,0.9732666015625,0.96490478515625,0.10440464317798615,0.000905037799384445,,0.0004728064814116806,,0.2898023724555969,,0.1523541808128357,,0.08262835443019867,,0.10446207970380783,,
,0.0003,394,,,,,,,,,,,,,,,,,,,,,
197,,394,,,,,,,,,,0.0011054959613829851,,0.00023378599144052714,,0.3403904438018799,,0.14405587315559387,,0.09734943509101868,,0.12267258018255234,0.12103006988763809
197,,395,,,,,,,,,,0.0007365246419794858,,0.0002652199473232031,,0.24357736110687256,,0.16191792488098145,,0.0840928927063942,,0.0895380973815918,0.09338943660259247
197,,395,0.9651557207107544,1.0,1.0,0.9296875,0.94921875,0.9703369140625,0.965240478515625,0.10720975697040558,0.000921010272577405,,0.00024950297665782273,,0.2919839024543762,,0.15298689901828766,,0.09072116017341614,,0.10610534250736237,,
,0.0003,396,,,,,,,,,,,,,,,,,,,,,
198,,396,,,,,,,,,,0.0005435214843600988,,0.00027227404643781483,,0.3038489818572998,,0.18420636653900146,,0.09451721608638763,,0.11434871703386307,0.1157083734869957
198,,397,,,,,,,,,,0.0004905919777229428,,0.00014534156071022153,,0.27785009145736694,,0.13469591736793518,,0.10693091154098511,,0.10349644720554352,0.107268787920475
198,,397,0.9622710943222046,1.0,1.0,0.9296875,0.95166015625,0.9647216796875,0.962646484375,0.11148858070373535,0.0005170567310415208,,0.00020880780357401818,,0.2908495366573334,,0.15945114195346832,,0.10072406381368637,,0.10892258584499359,,
,0.0003,398,,,,,,,,,,,,,,,,,,,,,
199,,398,,,,,,,,,,0.0007177446386776865,,0.0009472291567362845,,0.29261696338653564,,0.1427224725484848,,0.08585584908723831,,0.11661991477012634,0.11371318995952606
199,,399,,,,,,,,,,0.0007835228461772203,,0.0005003117257729173,,0.27678143978118896,,0.1647031158208847,,0.077253058552742,,0.11236260831356049,0.10974973440170288
199,,399,0.9630494713783264,1.0,1.0,0.9296875,0.94775390625,0.9725341796875,0.96197509765625,0.11173146218061447,0.0007506337715312839,,0.0007237704703584313,,0.2846992015838623,,0.15371279418468475,,0.08155445754528046,,0.11449126154184341,,
